2.309801006041214464e+02 1.302178652887112946e+02 4.852582454180482330e+01
2.839997248029375783e+02 1.155840172260370196e+02 1.313953754696942440e+02
1.022578612785257235e+02 2.771380080731744329e+02 7.658883106305438560e+01
2.907907321824338283e+02 4.163567092807625158e+01 1.369901640949811963e+02
1.714452719223531858e+02 9.783846871632746911e+01 3.973308286422135893e+01
2.720277628138650243e+02 3.560509414621691349e+01 1.028046452516143887e+02
8.703071726618547643e+01 9.184533262758991157e+01 8.498909265033137217e+01
1.735936995087396326e+02 4.745788037495093903e+01 5.376142544042750870e+01
5.143473656131150307e+01 2.607833655840238407e+02 8.552007130823461978e+01
2.538898726763711124e+02 5.206322626589299318e+01 6.295453884973590419e+01
5.402360463011258673e+01 1.200878494417653144e+02 1.640121313917279977e+01
3.229290711776491207e+02 1.919467785115503204e+02 6.190464262001277973e+01
7.448619754333834919e+01 2.579605460395220575e+02 1.224544568246704443e+02
3.125181391300866949e+02 1.455375473892497666e+02 8.453877564495930130e+01
1.898748426851654756e+02 1.838391354580063535e+02 5.063886374571000459e+01
6.061189310884235937e+01 2.817131623943332741e+01 1.084283226124642709e+02
1.946075673120911063e+02 8.244764241213800915e+01 8.136174036676409571e+01
2.228448471746015116e+02 2.083848618633446392e+02 6.239016096890492946e+01
3.384661934646487680e+02 1.208420773417944503e+02 1.292242609123471198e+02
1.301096749211791916e+02 2.976733637531004888e+02 8.169833773633479268e+01
1.812011023895906590e+02 2.338763155217826650e+01 9.521409184163390194e+01
2.174784113889638348e+01 1.267068477027654296e+02 3.609729615268901171e+01
3.492819255486803627e+02 2.349343853348985931e+02 8.928687005861004877e+01
2.421843730147007818e+02 6.690975659510787921e+01 4.536311119478532561e+01
1.020274720864944129e+02 1.231799289861072140e+02 7.319634215156696655e+01
3.368310342171995444e+02 9.664225589705040420e+01 5.244967494609337422e+01
1.008573673133861490e+02 3.257613914786649900e+01 5.079516431456814018e+01
3.880640712382267310e+01 2.021833067981742715e+02 3.539237045238225932e+01
1.179525345723357965e+01 2.471711124053598780e+02 1.352913999068546786e+02
1.467923331619155825e+01 3.355425445143558818e+02 5.397544865420493210e+01
8.010599460878049172e+01 3.137848971268526839e+02 3.865339843960089894e+01
1.619289280685571839e+02 2.904646487093506266e+02 9.192819889961047863e+01
3.018606265612744437e+02 1.055236535228437305e+02 1.074542144373638450e+02
5.242180309391068960e+01 8.467449069563160435e+01 1.214577200531699788e+02
2.900457802554288946e+02 3.398599228642414687e+02 1.251836452902857957e+02
2.023748347621140340e+02 3.255774477170938326e+02 8.702312305803856418e+01
8.276065989058422190e+01 3.278933731428267038e+02 1.822042324520327838e+01
1.223734986629235806e+02 2.548615926779480674e+02 9.296096799618631223e+00
8.847942006186161734e+01 2.665500206591547183e+01 1.031118063553276727e+02
4.568326183187161860e+01 3.420866750433285119e+01 6.599792795199945772e+01
2.878271619220187816e+01 1.024404569184068379e+02 8.140519884942615647e+01
8.004417405560964482e+01 3.231400996204224612e+02 9.758979713908439635e+01
8.592818587830517174e+01 3.393457371872391377e+02 6.068026101727176780e+01
1.191124730436649344e+02 3.219679876895228610e+00 1.061240596274064814e+02
1.249487752236915270e+02 2.526870185704750043e+02 5.569299199092050401e+01
7.178811547224304945e+01 3.740686655099533908e+01 1.702150462101921491e+01
2.937783626583851060e+02 2.982176430493949510e+02 5.209165263744597496e+01
2.797167493645815739e+02 1.422040265898127132e+02 6.192818952042112812e+01
1.613209994804136329e+02 2.566510574679682009e+02 1.482198193128717456e+01
2.410037311426539191e+02 2.164694072624247951e+02 6.888155760656920279e+01
1.921999061259864732e+02 2.805584250770539825e+02 1.365662681682749451e+02
4.896532223306400589e+00 2.615907424310698843e+02 4.668427816623041338e+01
2.898047275707884864e+02 2.238984602637312946e+02 1.240744901079053335e+02
2.072118065915865657e+02 1.154895179837613028e+02 7.464971870988304659e+01
2.890519535532388318e+02 1.841651925878303189e+02 6.327021240848545602e+01
3.258543070896539007e+02 2.208332337990120493e+02 1.372105193638410015e+02
1.549198568437139159e+02 3.494748627747886189e+02 1.368212433178493086e+02
5.063721875200294420e+01 2.648836029467434514e+02 1.323525829282019473e+01
2.410592577572900268e+02 1.812305332013395684e+02 6.930119331476536360e-01
2.144712089979215079e+02 2.470009598063432179e+02 4.001873924736250032e+00
2.308984204624462393e+02 3.042113343185270082e+02 9.785796939463240562e+01
3.003447731510827907e+02 6.162485921998018590e+00 8.162972081353488818e+01
1.535536562440263424e+02 2.830509389350647211e+02 7.556831486749878479e+01
3.142734067315501534e+02 1.446990574211226033e+02 5.717968275983282211e+01
2.859770338995283510e+02 2.742199125503268533e+02 2.989053440790299021e+01
5.451067046162292939e+01 2.317919250704505032e+02 7.083204263296389058e+01
1.837260248214348337e+02 1.476138413533480254e+01 1.051587036938688584e+02
3.185930091073469725e+02 1.403824441011971942e+02 4.108338330305679165e+01
1.181476164574227852e+02 3.370008316196860960e+02 5.444768994651953875e+01
3.398047744471730880e+02 2.025676627002513897e+02 1.341144748142627350e+02
1.336379172220640044e+01 1.191976030118995311e+02 8.057297298053262224e+00
1.559408529142712325e+02 2.230663663024499499e+02 3.027454389787936151e+01
3.121731769396141090e+02 7.995897931009389481e+01 8.800439364425947986e+01
1.198195495307492706e+02 2.320714327852252836e+02 1.034035032799007894e+02
2.956479902751960935e+02 2.795771733280178069e+02 7.749500673981189891e+01
2.054304254625850206e+02 1.550133393161201241e+02 1.256788232268171015e+02
1.882039633876286473e+02 2.570222128088414593e+02 1.097959012258262534e+00
2.966095128742400675e+02 2.012383381855918003e+02 1.038644422865117178e+02
1.814733350453591356e+02 2.008800783806796915e+02 2.606296423904685611e+01
7.801668045052105072e+01 2.428278820886277742e+02 4.433143806467951009e+01
1.920092431949492706e+01 3.011275643570271541e+02 9.513681484082941608e+01
1.668058839787986969e+01 9.057273634332710799e+01 3.386021251730720216e+00
2.805393993335691789e+02 3.348562584366470674e+02 1.024998365001591338e+02
1.633899888055720169e+02 1.347847404586465245e+02 1.071276412278020729e+02
2.553545258754269298e+01 1.440431350262021510e+02 1.275739089324444393e+02
2.778885156168277035e+02 3.334684735509523534e+01 1.299984220519983680e+01
1.044282801458871432e+02 3.448637251012026006e+00 1.139024561111335316e+02
2.636742588415792738e+02 2.160503417825090082e+02 8.194327687105285030e-01
1.982297461347485239e+02 2.273207042094767871e+02 1.181690946261518036e+02
2.331873212207922563e+02 1.842913397758053122e+02 1.366733769829137302e+01
2.655003517555139751e+02 5.312722769638565978e+01 1.365079855575405077e+02
8.385551841930369221e+01 6.990904162568749314e+01 7.171042295032403047e+01
4.966922981335738285e+01 2.417327472649234323e+02 1.088384233759563813e+01
7.508358535287082702e+01 1.605361442420771141e+02 1.347024821188134354e+02
1.540026349478974339e+02 1.022547851191801698e+02 1.423123632199510880e+01
1.097641528841030834e+01 2.701047354688880091e+02 1.402722706069191716e+01
3.213907894200209370e+01 1.012115915306385858e+02 5.894620397284526803e-01
1.491263386044521155e+02 2.636238113377042396e+02 7.265997753086327293e+01
3.181229324801036995e+01 1.224860577891369928e+02 1.140117717995176605e+02
1.549454433252683145e+02 7.224060305325831166e+01 1.886979950667230810e+01
3.329564789961616498e+02 1.135295612980916644e+02 8.382819547912180269e+01
2.313997110274490296e+02 9.941244247532077694e+00 5.101787380487684231e+01
1.057094059442844411e+02 1.374875710909783493e+02 7.916181871533760273e+01
4.435222719721569007e+01 2.916396363989402403e+02 1.900516518941634558e+01
3.153474052950079454e+02 2.698309279871452304e+01 4.244856952009867257e+01
1.307849994074119415e+01 1.942600023564386618e+02 2.055324089234582985e+01
1.456347257620288005e+01 2.339032105370538943e+02 6.524301454355197905e+01
1.811579406027015837e+00 8.410155586696399155e+01 7.536173915711486870e+01
1.605987525289552593e+02 2.632597429727661620e+02 4.916354927272551123e+01
3.237164410289022385e+02 5.556389754818173543e+01 4.429393809985461417e+01
3.872260660294420287e+00 2.143003004810314565e+02 8.462130541721890609e+01
3.480035519020719335e+02 2.214985864294521321e+02 1.042348734656415274e+02
2.558185578512882614e+02 1.514769459724994078e+02 5.392249380960655714e+01
1.445843948759694229e+02 2.105549572521824757e+02 1.673729237949015669e+01
1.170411999756094303e+02 2.949477960106304764e+01 1.276031463926471758e+02
3.725494666457949222e+01 1.730783801678377358e+02 1.161313825408396667e+02
1.282861936025564091e+02 5.358557834999080427e+01 7.608943586899317602e+00
1.665789846164501000e+02 2.031416379036849094e+02 3.075832491244132427e+01
1.741635916741803385e+02 2.237957629751765012e+02 5.394000760952874884e+01
1.059738434193072010e+02 3.128390353859309130e+02 1.054744226800359428e+02
1.762047660232456394e+02 2.122062002357781978e+02 3.829055312261596811e+01
2.282911084223910620e+02 7.884012381083047671e+01 9.876938359324493888e+01
1.649375911680751301e+02 2.522693519884225566e+02 1.776229012251721073e+01
1.137744646540465112e+02 2.600489413073640890e+02 1.204814979124915197e+02
5.437547173453477711e+00 1.885853878519253044e+02 1.155853560527151416e+02
1.925960342851711005e+01 2.432754686861693187e+02 1.014658149448974029e+02
2.410939878244652732e+02 3.892250564141489377e+01 9.098309690052731469e+01
3.334842953350115522e+02 1.615142295736125675e+02 7.772299181175979754e+01
8.134167867595801127e+00 1.541566481174328089e+02 1.021013971762787378e+02
3.119265528290671909e+02 3.322789813533572669e+02 1.242352309162140216e+02
9.836526056371178939e+00 3.418441217775466043e+02 5.349780876129275242e+01
1.802351859636812605e+02 1.011566651835135673e+02 5.926326932434990624e+01
1.608113476281313012e+02 2.123285583738929176e+02 9.978775471053566548e+01
2.194650985284547176e+02 2.692351768165360113e+02 1.158362097199683660e+02
1.220884353181617570e+02 1.000623975816430367e+01 2.804467400288094225e+01
2.240697706745840776e+02 3.096512848162787463e+02 3.621926145650401452e+01
2.886710295987226118e+02 1.903455472477310195e+02 8.052975940005431710e+01
1.241853841397217195e+02 1.784275467453816475e+02 7.465999310556365742e+01
7.321912809325898763e+01 1.238673694949899726e+02 9.142022798550827645e+01
2.415257012208454910e+02 2.218920448901466784e+02 1.362205161035406036e+02
2.634941958039639189e+02 2.092535068733386794e+01 9.705753489710845372e+01
1.151354990593728473e+02 2.084575232687171820e+02 6.390466260656279474e+01
2.405542514479759308e-01 8.641128843339011212e+01 5.399424896711038713e+01
9.227467270538761568e+01 9.690571358351718345e+01 9.235544821177532526e+01
2.821324755888658729e+02 2.509265485290546565e+02 9.507461639988349589e+01
7.020810699091101981e+01 1.040447154202518192e+02 7.285171359804822089e+01
3.226883717875964521e+02 1.280858380897463000e+01 1.370013807921801572e+02
1.330633826799773374e+02 1.667338308664920277e+01 2.241930272204721297e-01
2.893890206900564408e+02 1.019919620894457069e+02 1.025673882791102898e+02
2.870875472094594443e+02 2.880238437876760216e+01 3.343874434152267128e+01
2.636470493074315300e+02 1.432772655305069520e+02 2.749898051689695322e+01
2.828058550978453241e+02 3.133627910228765359e+02 1.074414447952575813e+02
2.323287295455449453e+02 3.227079288233653074e+02 6.573932774644799792e+01
2.615804026044978059e+02 5.701446964129399930e+01 1.161365244496590634e+02
1.682872720220061069e+02 2.061417188158229123e+02 1.042596318452052628e+01
1.063843006201082346e+02 3.478851555366285311e+02 1.219561931078596189e+02
2.062244091627464115e+02 7.421607293769919522e+01 6.014992341313445223e+01
2.635378953154067290e+02 2.238785578122566449e+02 1.581722311567505912e+01
1.675286588673359063e+02 3.042297152353457932e+02 3.814726330753955619e+00
1.971924523044570208e+02 2.302218597570327177e+02 2.375046748880029668e+01
2.018069815912415379e+02 7.778514407307470435e+01 5.267955370819294814e+01
3.381128803847341828e+02 2.529241358150648580e+02 1.260872298645661260e+01
2.207935554085324625e+01 1.363307551987572594e+02 2.823417918020422945e+01
1.878385303857815529e+02 1.786049925863744363e+02 2.566315383640874614e+01
2.782089165157589150e+02 2.398898260554553872e+02 1.044572886576404613e+02
1.085712232329444760e+02 1.897808178312760390e+02 5.104677242352577693e+00
1.596606258407016554e+01 2.866292581471175822e+02 7.521029931398794588e+01
3.262216997461661663e+02 3.127338948178062878e+02 3.454349861607008965e+00
1.851193809255113365e+02 3.053563779265861058e+02 8.937782011801930082e+01
3.337004089314799558e+02 2.703963770747417925e+02 5.006115369048082187e+01
3.351517730927818093e+02 1.961009775300774649e+01 1.359978900939687492e+02
2.509342939189908464e+02 2.048735605992411024e+02 9.468196564260313153e+01
2.233268904434986837e+02 2.168673243877638299e+02 7.832115811086703960e-01
2.091998098137352144e+02 2.345778112946224070e+01 6.023397618248358043e+01
3.288677604501095288e+02 1.216775419299721790e+02 1.025196039089628357e+02
2.352016981622391256e+02 2.569974694221098730e+02 2.274713514296082195e+01
1.788293367704553560e+01 2.797335817380290450e+02 4.596607173605839591e+01
3.058592521494761627e+02 2.618145423736501698e+02 2.988431460458103484e+00
1.801355136610995942e+02 2.800204552122759196e+02 1.365106359692354658e+02
3.467360919349371784e+02 3.422108057231932321e+02 5.535441180894890323e+01
2.679175935038721832e+02 2.955365022238828487e+01 8.741761612238909152e+01
8.633201944733430366e+01 3.775984568234345318e+01 8.436821939746481291e+01
1.445384039516929420e+02 3.145389670854888777e+02 1.097976747610684782e+02
7.941500174896914288e+00 2.829471099432942651e+02 1.161723782396287419e+02
1.066462864431211699e+02 2.523134421415508371e+02 1.366033469637105497e+02
1.039190744355714173e+02 1.263590218067289754e+02 4.050276769435659219e+01
1.125062908093380543e+01 5.825385299959804541e+01 2.316854971352438497e+01
3.345346528024491590e+02 2.887133203805790913e+02 7.883295830812755867e+01
2.874742523630542905e+02 8.324142651404746118e+01 1.370563088485634182e+02
1.019302335368565195e+02 2.477098701230189022e+02 1.365392507034927405e+02
1.455785765443352364e+00 2.274448980611945501e+02 6.293107723596250480e+01
2.675511776488778892e+01 1.573135455472433364e+02 1.146189169844345201e+02
2.730081272216102093e+02 1.946377326344076550e+02 2.786519190704101234e+01
1.245446716082105922e+02 1.345313786501482127e+02 6.783977021509592475e+01
2.384959291433938944e+01 2.504344937247932421e+02 4.968861316523135940e+01
2.814028509469684423e+02 1.714463141379343369e+02 8.021091377009743439e+01
2.812658348905746948e+02 1.701124896479129234e+02 8.617262244895526635e+01
1.427755161204045642e+01 1.288675923899644147e+02 8.427752153840991411e+01
1.931553838388211091e+02 1.428628536090863577e+02 2.175655894588439310e+01
5.839916287928583927e+01 1.089524997274404114e+02 7.230548072877419941e+01
6.278076532991646275e+01 3.477040444721681638e+02 5.873571740672981889e+01
1.795466037264177430e+02 3.284921752991128869e+02 1.171563664526285038e+02
2.461789595798181267e+02 1.236381703755112937e+02 8.662861956279614617e+01
3.923920732621147778e+01 6.474320537963659028e+00 7.710408734004063902e+00
1.269819878959448118e+02 5.537215347656805875e+01 1.304303384582476042e+02
3.334073434450899640e+02 5.425625019421764250e+01 3.370933111756853151e+01
3.065448161762517429e+02 1.583653933218108705e+02 8.850733715708950911e+01
8.271447490959035065e+01 1.382551225700403208e+01 8.468186261791432301e+00
3.234281640731832113e+02 1.308353709332736798e+02 1.154190159197407439e+02
1.695948728774607446e+02 1.215759584675930114e+02 1.077786006262817295e+02
2.168202373392384743e+02 2.546959021439739956e+01 1.739564747962234392e+01
5.723293668299268688e+01 2.727871201154134155e+02 6.964497653663153187e+01
3.393265375465217062e+02 3.200594648514211826e+02 1.368763005391429886e+02
2.566474178975522591e+02 1.070849941588358263e+02 3.475329808188531189e+01
2.988966881592583604e+02 2.352090028705439408e+02 5.786225420827631893e+01
1.038239770499294110e+02 7.897975823720173594e+01 1.835975637078104183e+00
3.476596295629122437e+02 1.662757764962682927e+02 1.278924767315662194e+02
3.213699274155669627e+02 3.712853485693521094e+01 1.096873749888787160e+02
1.137075085753804160e+02 1.113559009251910510e+02 7.267379222463597443e+01
2.387635736632858254e+02 2.316727185673259442e+02 1.088976719525403922e+02
6.312663688345426038e+01 7.534065832556404985e+01 8.982635240678898469e+01
2.270591957850399467e+02 7.485559456094549091e+01 4.041045792553247473e+00
1.761859292661150675e+02 2.286647776716230851e+01 6.851234319117699423e-01
1.311560683770911169e+02 2.622977757263805998e+01 3.725873105151441678e+01
3.080161045861986508e+02 1.261506172763413858e+01 1.573828756959998998e+01
1.288773422536885391e+02 3.095772994230625272e+02 1.131346206051728842e+02
1.456913561547535210e+02 1.009102840858899413e+02 1.273086372058298394e+02
8.475477790315426319e+01 2.219970692523627065e+02 3.529809439047037500e+01
3.473555991118809061e+02 4.552637083952243557e+01 6.896915139647254023e+01
2.958735851279590747e+02 4.477781798627987087e+01 7.898835098558976142e+01
2.511035846564589917e+02 2.559389127274876898e+02 2.527231383616421212e+01
2.264725524205167630e+02 1.229938957639937627e+02 2.616804449646136632e+01
2.606657528194623978e+02 2.837174701883568773e+01 6.160624619714899097e+01
1.884583870026644377e+02 2.699000759437132047e+02 4.496427844963506715e+01
2.120589803901595474e+02 8.003068852412717149e+00 1.066739353611836236e+02
3.463453225809874994e+02 2.290937361825809546e+02 1.350585534566909587e+02
3.038781314957288942e+02 1.023428115634023641e+02 1.121181979352053872e+02
9.649163810189055823e+01 3.103244302430042012e+02 1.219591531133968942e+02
2.391102926200259446e+02 2.611087892969051723e+02 4.264638767324936630e+00
3.422638840775172184e+02 3.425095831896229583e+02 1.148808891621033279e+00
3.111670821170434920e+02 1.647442014132577128e+02 1.230385156955231025e+02
6.603813504200390128e+01 2.307266116026681857e+02 9.798941918180629784e+01
2.541353757634671240e+02 2.586580974945387084e+02 1.374003631625515709e+02
7.836745853003520779e+01 2.856281814233164962e+00 9.812435559315012767e+01
5.915690055054132301e+01 2.528437577519084982e+02 6.491329144384579308e+01
3.360486722476098720e+01 3.167474975611687569e+02 6.940946570722547904e+01
2.941792737973119998e+01 8.567090033450800490e+01 1.240621954388072083e+02
1.146467885256954276e+02 8.408528312101692848e+01 1.211574274146294812e+02
2.960835532392485447e+01 1.101624377406059523e+02 6.949114454053933798e+01
9.382900336506628491e+01 1.039203045271246140e+02 6.742679730608625732e+01
2.443147765913863623e+02 4.723695165582775957e+01 1.368442085236877972e+02
7.244723623669581514e+01 9.933074960403773446e+01 2.933837374061505088e+01
2.168007484797818449e+02 5.530096231431053155e+01 5.612231987565837699e+01
7.839105465820436791e+01 8.441640964256798441e+01 3.365742340739647176e+01
1.542621445600353240e+02 1.282108382345014377e+02 7.550283624347670752e+01
2.050360903903417125e+02 2.375067027571359120e+02 1.272806988668003925e+02
1.189448224018899083e+02 2.419047232129467773e+02 2.000488133866723572e+01
3.196956772717736612e+02 3.327725718596176421e+02 5.023700636990487567e+01
2.071634805004370321e+02 5.505760010289883866e+01 1.908626107102792124e-01
2.579891700112738135e+02 1.734669297149576721e+02 7.027967844686176591e+01
3.277257549488070936e+02 1.190772136127122280e+02 1.207192085614575632e+02
3.192101620174685195e+02 8.754771820980214159e+01 4.533168829773518982e-01
3.250132855795336582e+02 6.047756892536345674e+01 1.119789542532626285e+02
4.199663902448961039e+01 2.210418152238327423e+02 1.237379446781714876e+02
1.359119928941301225e+02 7.100237459307479071e+01 7.559812402200699921e+01
3.002699162299338127e+02 1.215773730364261098e+02 1.313549832941486386e+02
6.726851666009882535e+01 4.041587280609653732e+01 9.449552166160503930e+01
3.600513526852078172e+01 2.127490221137471735e+02 7.220802270261701494e+01
3.487241557204922628e+02 8.491008910326503667e+01 1.366031773569216057e+02
1.999538583708775548e+02 4.706190617726481662e+01 5.196498223059005994e+01
3.736043857311108951e+01 2.948545309355168911e+02 3.018380190874891866e+01
1.770773814303294671e+02 1.821070111516182806e+02 1.067699661187889149e+02
5.632770726826023377e+01 1.708268061668306359e+02 6.507946606836323156e+01
2.387880306308923650e+02 1.947495042158023182e+02 1.048044895390604410e+02
3.283122949539612137e+02 8.200508669161010289e+01 1.149671424749862281e+00
2.102408687588250302e+02 3.035391454496986512e+02 1.196691537738793016e+02
1.701358455767473004e+02 6.192317451199532030e+01 4.998317818039693350e+01
9.815034197359947754e+00 3.177562823140431192e+02 -1.665132463182381062e-03
3.174459982572298031e+02 1.718812618038399478e+02 8.053579707586239067e+01
3.803164593545496786e+01 9.769639770054453720e+01 3.597516512154316359e+01
1.881622122261355230e+02 1.035452689523265377e+02 1.239821370223902477e+02
1.101764688669064469e+02 2.199897995697082251e+02 1.045411007239172676e+02
3.139638578448242470e+02 1.320867961688422838e+02 4.708491989790996257e+01
2.691429689740921845e+02 6.838131717663337383e+01 1.368559290819202943e+02
3.482378543654029954e+02 1.392777412629474725e+02 2.081061182216588534e+01
9.034689140704888644e+01 2.987173085123600913e+02 1.026711505670492954e+02
3.127662134288291895e+02 3.403799429514095891e+02 1.704977691890746883e+01
6.624683796584191953e+01 2.280295853118379057e+02 6.824624729279526036e+01
1.465245369792656334e+02 2.144717976922832179e+02 2.505708164334715349e+01
2.342754773986193868e+02 2.443137214763636678e+02 1.085666009213615126e+02
2.294966427794048229e+02 5.824077165054388416e+01 8.083209715817751828e+01
3.211214363049345479e+02 4.914327980558312703e+01 9.550734104919118295e+01
1.326445060000748377e+01 2.244666162533519582e+01 4.934910101738831401e+01
2.324433503656361211e+02 4.341637874590643520e+01 8.464206938261586544e+00
1.186421260959563568e+02 3.439673915430357169e+02 3.111807242015121133e+01
2.817788332164850544e+02 1.627447009565910037e+02 3.221446376757141650e+01
1.256158404262507560e+02 1.889197443974045711e+02 2.849701611818070290e+01
2.021938126499148325e+02 3.359236656045347331e+02 4.894368421612849573e+01
1.584596543243949327e+02 1.621821002189116712e+02 1.170195377141229187e+02
8.577015614354356998e+00 3.268203479682735519e+02 1.175495868577596212e+02
1.051523896329946126e+02 1.762436797770013897e+01 3.269006583599198734e+01
3.452777797229102816e+02 3.012790946814251356e+02 3.548104651911696550e+01
2.477551488820001282e+02 1.516122279826114720e+02 9.015581470597750169e+00
2.668126453240341220e+02 3.334857610996332937e+02 7.399654206878331308e+01
1.112558737992883238e+02 2.696728734524871243e+02 6.687408547400082170e+01
1.274739306080901002e+02 3.501895511962939622e+02 7.994470918625660261e+01
1.132978112748334532e+01 3.164084353921653019e+02 2.351202436910686089e+01
2.731154747833901979e+02 1.761183812776124284e+02 8.215759514109510064e+01
2.599676891714345288e+02 4.368031756721958914e+01 4.524064226723871940e+01
1.502483989764748173e+02 7.008119067313289463e+01 8.415626588187862467e+01
3.448408968875419873e+02 9.729348860666956256e+00 1.338415241984351951e+02
9.703728553831018644e+01 2.870163431773970046e+02 1.146702568788895604e+02
2.344637963992274763e+02 2.818779100336643637e+02 1.334970735567421229e+02
1.242716560032599915e+02 3.336913104053259644e+02 1.249001630124400464e+02
7.827581759857598342e+01 1.173356272173224966e+02 1.036075821031854218e+02
1.384915382898160772e+02 1.725920442537024542e+02 7.858297548006811795e+00
3.069979063602762039e+02 1.530662242774533013e+02 1.315647057741028334e+02
4.641632667493383479e+01 2.745453650847593394e+02 1.285407421413524958e+02
5.680266422760873013e+01 2.977610727327401605e+02 2.016695795960812632e+01
2.836538758236245599e+02 3.432276286097659863e+02 1.293207525897931305e+02
2.655778197991384673e+02 7.598525863662783308e+01 6.519775892601661837e+01
1.154998022729407836e+02 3.343450526082393708e+02 7.587632165460280476e+01
1.357284795983109689e+02 6.605576202797516316e+01 1.287742731546067319e+02
3.086189375066746265e+02 3.061191228402392426e+02 1.277066999927430260e+02
1.272609165018851058e+02 5.016806085020188988e+01 1.343924049700243017e+02
1.217000289332387979e+02 1.771307285540763132e+02 4.444760633417146067e+01
5.256795301306388524e+01 1.184086963508764967e+02 3.476881015603017033e+01
2.029316668624479121e+02 2.609432375504284778e+02 8.468017923280190473e+01
5.404076794523930971e+01 1.335335273506523208e+02 7.963986184449738914e+01
4.212070847580064736e+01 5.749429058506610346e+01 1.275357093421202563e+02
2.904934680111938974e+02 2.576627466294701208e+02 4.346166504480622450e+01
5.748463196243458384e+01 1.164581073642517453e+02 5.736627172899348892e+01
1.777775834636631203e+02 2.457601805715380863e+02 1.650266433889306494e+00
2.568275889199674680e+02 2.389398541882010107e+01 6.313083821960658071e+01
3.189129486761392513e+02 1.688215283691015429e+02 6.696690690766209286e+01
1.275166381983532489e+02 2.710276170677609571e+02 1.369100437362320690e+02
2.095902725584672339e+02 2.676604279941466302e+02 7.369196773891981422e+01
2.947105388214524737e+02 2.860802330614422218e+01 1.716970380384432060e+00
4.685738244929046914e+01 4.218669313012363631e+01 1.251861852011370075e+02
3.398804088110415478e+02 1.783335938851568017e+02 1.259406175547494371e+02
3.160164360059627597e+02 3.167858290532528258e+02 7.735805414909227906e+00
2.371680445113239273e+02 2.667692070542738634e+02 5.754882013912436634e+01
1.156201218317652568e+01 9.157881824328154607e+01 1.239008871911269836e+02
1.517136711156687170e+02 2.341095686306878463e+02 1.197173708221294142e+01
2.425619506117387232e+02 9.228916250677644939e+01 1.308321026209522131e+02
1.354118205875953151e+02 3.312807700190759306e+02 4.457306159707972881e+01
1.336124930294831472e+02 9.947148368309453303e+01 6.745197977801277034e+01
1.114004844913416292e+02 1.143313867141699376e+02 1.370193499082906783e+02
1.347455462916807392e+02 3.157918475493048618e+02 7.741983664355673511e+01
-1.542506471069424179e-02 2.679344729003516363e+02 2.212351851546355874e+01
2.447426677147242913e+02 2.778043155554941563e+02 8.727616036729055793e+01
3.079341206917977729e+02 4.900713879007945906e+01 1.166882625492920234e+01
1.357496860875010896e+02 2.929747749406812218e+01 5.877885721713251854e+01
1.738667110248365759e+02 2.147858276237983546e+02 1.123771353643891615e+02
2.390275503063299993e+02 1.866913788227632409e+01 6.986217544735141871e+01
1.870393727855699808e+02 5.929688218875958761e+00 5.923392205100795849e+01
2.369390854598976830e+02 1.166112627179915364e+02 1.026889458128184458e+02
1.545111046088531381e+01 3.289596283180949854e+01 2.173321415892715791e+01
2.758710441470254295e+02 6.851612767385359071e+00 4.451691449181370075e+01
1.286881236577039829e+02 1.102971785968272513e+02 1.085936528561022385e+01
2.269466245648908682e+02 3.235415649761166605e+02 -2.279313736518543687e-01
3.412514982725993491e+02 2.205620227782516167e+02 3.743518758884226827e+01
1.778470318709828746e+02 2.082482679173073166e+02 9.393370646464330775e+01
5.025797823846588841e+01 5.513465948821536244e+01 1.504012903867033568e-01
1.990335903223983394e+02 3.299364988806471501e+02 7.154405584295503218e+00
1.811125691926002901e+02 1.699014046969189735e+02 9.603052067747482567e+01
1.373627261757556539e+02 2.836424714306394321e+02 1.180888252432542629e+02
1.701107520429396516e+02 1.703792757501441031e+02 5.151298504631581920e+01
6.842115737728177294e+01 5.825340785848342762e+01 1.058613505760585412e+02
1.598068750382549013e+02 3.681868403471009543e+01 1.223727913167298453e+02
8.542048692598645232e+01 2.153761756226557509e+02 7.160361770015094862e+01
1.993516459562989951e+02 3.023979196937382881e+02 7.978680125808668322e+01
1.951972455316588935e+02 9.594880086611678394e+01 2.300691295068768127e+01
1.962175783243283433e+02 1.162572359337598442e+02 2.149951419687278076e+01
3.016516633076435383e+01 3.624557840884495619e+01 5.749050843627546925e+01
7.311433199593103893e+01 2.074829399702624073e+02 9.352765332010172017e+01
3.255409364095214642e+02 2.496343882552992284e+02 8.140200280415612610e+01
2.574764159801039227e+02 1.350572952506455806e+02 7.980462622428829889e+01
1.283880860685606251e+02 1.852906498306781771e+02 6.140440791080229843e+01
3.068537937364467894e+02 1.444254172128015057e+02 6.142726003893151443e+01
1.669564265010167219e+02 2.872008808513783720e+02 1.364088639769167060e+02
2.205140419989034797e+02 5.230808062534234182e+01 1.157732971617457309e+02
3.478607004913637866e+02 2.042328815645949192e+02 8.732227747257039141e+01
4.923867839326226203e+01 1.396398472369409092e+02 6.234806035344499264e+01
6.275243652104541781e+01 2.943672035420211941e+01 1.345576290873963501e+02
9.551939837701544533e+00 3.956673015957365180e+01 1.037522593188702871e+02
3.151090290582559419e+02 1.019756168473977596e+02 1.536366323378419807e+01
1.648914684239193775e+02 1.950862863594863654e+02 1.291661770100230626e+02
